0,0,0,0,0,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,0,0,0
0,0,0,0,160,160,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,0,0,0,0,0,160,160,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,0,0,0
0,0,0,160,160,160,160,160,160,160,160,160,160,192,192,192,192,160,160,192,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,0,0,0,0,160,160,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,192,192,192,192,0,0,0,0,0,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,0,0,0
0,0,160,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,0,0,0,192,192,192,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,0,0
0,0,160,160,160,160,160,160,160,160,160,160,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,160,0,0,0,0,0,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,192,192,0,0,0,0,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,0,0
0,0,160,160,160,160,160,160,160,160,160,160,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,160,160,160,160,160,0,0,0,0,160,160,160,160,160,0,0,0,0,0,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,192,192,192,0,0,0,0,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,0,0
0,0,160,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,160,160,160,0,0,0,160,160,160,160,160,160,160,0,0,0,0,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,0,0,0,0,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,0,0
0,0,160,160,160,160,160,160,160,160,160,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0,160,160,160,160,0,0,0,0,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,192,192,192,192,0,0,0,0,0,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,0,0
0,0,160,160,160,160,160,160,160,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0,0,0,160,160,160,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,0,0,0,0,160,160,160,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,0,0
0,0,160,160,160,160,160,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,0,160,160,0,0,0,0,0,0,0,0,0,160,160,160,160,0,0,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,192,192,192,192,160,160,160,160,160,0,0
0,0,0,160,160,160,160,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,0,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,0,160,160,160,160,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0
0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,0,0,160,0,0,0,0,160,160,160,0,0,0,0,0,0,160,160,160,160,0,160,160,160,0,0,0,0,160,160,160,160,160,192,192,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0
0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,0,0,160,160,160,0,160,160,160,160,0,0,0,0,0,0,160,160,160,160,0,0,0,0,0,0,0,0,0,160,160,160,192,192,192,192,192,192,192,192,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0
0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,0,0,0,160,160,160,160,160,160,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0
0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,0,0,0,160,160,160,160,160,0,0,0,0,0,0,160,160,160,160,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,0
0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,0
0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,0,0,0,0,0,0,0,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,0
0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0
0,0,0,0,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,160,160,160,160,160,160,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

